443	0.29703
444	0.31034
445	0.32403
446	0.33865
447	0.35247
448	0.36727
449	0.38292
450	0.39915
451	0.41409
452	0.43009
453	0.44654
454	0.46381
455	0.48061
456	0.49752
457	0.51444
458	0.53301
459	0.55008
460	0.56819
461	0.58582
462	0.60374
463	0.62045
464	0.63922
465	0.65766
466	0.6745
467	0.69209
468	0.70952
469	0.72573
470	0.74437
471	0.75975
472	0.77611
473	0.79208
474	0.80819
475	0.82411
476	0.83961
477	0.85467
478	0.86808
479	0.88274
480	0.89568
481	0.90859
482	0.92046
483	0.93124
484	0.94174
485	0.95112
486	0.96038
487	0.96787
488	0.97592
489	0.9815
490	0.98769
491	0.9918
492	0.99565
493	0.99808
494	0.99973
495	1
496	0.99999
497	0.99744
498	0.99556
499	0.9925
500	0.98768
501	0.981
502	0.97492
503	0.96684
504	0.95706
505	0.94735
506	0.93601
507	0.92355
508	0.91081
509	0.89743
510	0.88216
511	0.86596
512	0.84927
513	0.83219
514	0.81402
515	0.79583
516	0.77686
517	0.75743
518	0.73651
519	0.71689
520	0.69565
521	0.6749
522	0.65432
523	0.63201
524	0.61136
525	0.58986
526	0.56772
527	0.54635
528	0.52397
529	0.5033
530	0.48201
531	0.46119
532	0.44041
533	0.42058
534	0.40157
535	0.38148
536	0.36253
537	0.34409
538	0.32606
539	0.3076
540	0.29096
541	0.27421
542	0.25882
543	0.24329
544	0.22919
545	0.21452
546	0.20114
547	0.18885
548	0.17656
549	0.16464
550	0.15384
551	0.14265
552	0.13196
553	0.12285
554	0.11373
555	0.10546
556	0.0969
557	0.08923
558	0.08202
559	0.07497
560	0.06924
561	0.0638
562	0.058
563	0.05276
564	0.04766
565	0.04401
566	0.03974
567	0.03677
568	0.03327
569	0.03055
570	0.02825
571	0.02491
572	0.02311
573	0.0208
574	0.01896
575	0.01644
576	0.01495
577	0.01269
578	0.01237
579	0.01149
580	0.01006
581	0.00874
582	0.0083
583	0.00783
584	0.00681
585	0.00603
586	0.00552
587	0.00443
588	0.00459
589	0.00411
590	0.00264
591	0.00193
592	0.00104
593	1.71475E-4
594	6.31486E-4
595	6.16411E-4
596	-3.51819E-4
597	3.81151E-4
598	-4.63084E-4
599	7.25065E-4
