632,0.01212898
633,0.01113103
634,0.01029467
635,0.009458315
636,0.009667449
637,0.009992718
638,0.01111695
639,0.01232023
640,0.01392882
641,0.01566541
642,0.017402
643,0.0194264
644,0.02153195
645,0.02287976
646,0.02378254
647,0.02322849
648,0.02109607
649,0.01908217
650,0.01712931
651,0.01517793
652,0.01337284
653,0.01156774
654,0.01059576
655,0.009759432
656,0.0093747
657,0.0093747
658,0.009469965
659,0.009714227
660,0.00995849
661,0.01070327
662,0.01162391
663,0.01254455
664,0.01454963
665,0.01663633
666,0.01899672
667,0.02169159
668,0.02587846
669,0.03371856
670,0.05000232
671,0.08058696
672,0.1148465
673,0.1622174
674,0.2355573
675,0.3216086
676,0.3808072
677,0.40476
678,0.40923
679,0.4028133
680,0.383624
681,0.3316033
682,0.242512
683,0.164787
684,0.1116146
685,0.07943121
686,0.0528821
687,0.03661644
688,0.02984642
689,0.02336493
690,0.01921825
691,0.01507157
692,0.01262019
693,0.01035713
694,0.008362204
695,0.00705664
696,0.005751075
697,0.004822475
698,0.004483449
699,0.004144423
700,0.00384089
701,0.003670861
702,0.003500832
703,0.003331219
704,0.003171609
705,0.003012
706,0.003012
707,0.003012
708,0.003012
709,0.003012
710,0.003012
711,0.003012
712,0.003012
713,0.003012
714,0.003012
715,0.003012
716,0.003012
717,0.003012
718,0.003012
719,0.003012
720,0.003012
